winner,home,points,school,rushingTDs,puntReturnYards,puntReturnTDs,puntReturns,passingTDs,kickReturnYards,kickReturnTDs,kickReturns,kickingPoints,interceptionYards,interceptionTDs,passesIntercepted,fumblesRecovered,totalFumbles,tacklesForLoss,defensiveTDs,tackles,sacks,qbHurries,passesDeflected,interceptions,fumblesLost,turnovers,totalPenaltiesYards,yardsPerRushAttempt,rushingAttempts,rushingYards,yardsPerPass,completionAttempts,netPassingYards,totalYards,fourthDownEff,thirdDownEff,firstDowns
0,1,7,Colorado,1.0,1.0,0.0,2.0,0.0,23.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,50.0,1.0,2.0,3.0,2.0,1.0,3.0,0.10526315789473684,1.0,34.0,34.0,4.9,0.6363636363636364,162.0,196.0,0.3333333333333333,0.26666666666666666,14.0
1,0,30,Utah,1.0,11.0,0.0,4.0,2.0,29.0,0.0,2.0,12.0,21.0,0.0,2.0,1.0,2.0,16.0,0.0,41.0,6.0,3.0,2.0,0.0,0.0,0.0,0.078125,3.6,47.0,169.0,9.6,0.4782608695652174,221.0,390.0,0.0,0.3125,19.0
1,1,41,North Texas,3.0,10.0,0.0,3.0,2.0,42.0,0.0,2.0,11.0,28.0,0.0,2.0,0.0,3.0,11.0,0.0,42.0,0.0,1.0,3.0,2.0,0.0,2.0,0.1,5.6,37.0,208.0,8.7,0.6571428571428571,303.0,511.0,0.0,0.16666666666666666,25.0
0,0,38,Florida Atlantic,3.0,-1.0,0.0,1.0,2.0,23.0,0.0,1.0,9.0,0.0,0.0,2.0,0.0,1.0,6.0,0.0,38.0,3.0,0.0,1.0,2.0,0.0,2.0,0.08620689655172414,4.1,47.0,195.0,8.4,0.6,294.0,489.0,0.6666666666666666,0.2222222222222222,20.0
0,1,35,Charlotte,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,29.0,0.0,0.0,3.0,1.0,1.0,2.0,0.1076923076923077,4.9,57.0,281.0,11.5,0.7272727272727273,253.0,534.0,0.75,0.4166666666666667,28.0
1,0,42,Florida International,2.0,0.0,0.0,0.0,2.0,16.0,0.0,2.0,10.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1276595744680851,8.5,23.0,196.0,9.2,0.78125,294.0,490.0,0.0,0.25,21.0
1,1,23,Marshall,0.0,15.0,0.0,3.0,2.0,0.0,0.0,0.0,11.0,5.0,0.0,1.0,1.0,0.0,9.0,0.0,21.0,5.0,16.0,5.0,0.0,0.0,0.0,0.12244897959183673,3.2,37.0,118.0,10.8,0.5277777777777778,387.0,505.0,0.0,0.3125,22.0
0,0,0,UTSA,0.0,25.0,0.0,1.0,0.0,101.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,26.0,1.0,4.0,5.0,1.0,1.0,2.0,0.136986301369863,-1.2,21.0,-26.0,4.8,0.5,163.0,137.0,0.0,0.26666666666666666,10.0
1,1,21,Southern Miss,2.0,5.0,0.0,1.0,1.0,47.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.10526315789473684,1.6,33.0,54.0,7.3,0.8387096774193549,226.0,280.0,0.5,0.5714285714285714,19.0
0,0,20,Louisiana Tech,1.0,17.0,0.0,2.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,43.0,4.0,0.0,2.0,0.0,0.0,0.0,0.06666666666666667,3.0,23.0,68.0,5.7,0.627906976744186,243.0,311.0,1.0,0.5294117647058824,20.0
0,0,17,South Florida,2.0,-1.0,0.0,1.0,0.0,56.0,0.0,5.0,6.0,27.0,0.0,1.0,1.0,3.0,6.0,0.0,55.0,2.0,0.0,6.0,2.0,3.0,5.0,0.12727272727272726,3.8,48.0,184.0,3.6,0.6086956521739131,82.0,266.0,0.5,0.375,15.0
1,1,27,Temple,1.0,67.0,1.0,3.0,0.0,47.0,0.0,1.0,9.0,0.0,0.0,2.0,3.0,2.0,4.0,1.0,58.0,2.0,0.0,2.0,1.0,1.0,2.0,0.11475409836065574,1.8,40.0,73.0,7.5,0.5714285714285714,264.0,337.0,0.3333333333333333,0.29411764705882354,18.0
1,1,38,UCF,2.0,16.0,0.0,2.0,3.0,14.0,0.0,1.0,8.0,0.0,0.0,0.0,3.0,2.0,7.0,0.0,48.0,4.0,4.0,5.0,0.0,1.0,1.0,0.1111111111111111,3.7,36.0,134.0,10.7,0.52,268.0,402.0,0.0,0.5384615384615384,20.0
0,0,13,Cincinnati,1.0,-3.0,0.0,2.0,0.0,70.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,3.0,5.0,0.0,34.0,3.0,2.0,2.0,0.0,3.0,3.0,0.12857142857142856,4.6,55.0,252.0,4.9,0.4230769230769231,127.0,379.0,0.0,0.5,20.0
0,0,17,Tulane,2.0,2.0,0.0,1.0,0.0,203.0,0.0,9.0,3.0,11.0,0.0,1.0,0.0,2.0,8.0,0.0,48.0,3.0,3.0,5.0,3.0,1.0,4.0,0.11627906976744186,4.9,43.0,212.0,6.1,0.4166666666666667,147.0,359.0,0.0,0.38461538461538464,18.0
1,1,48,Houston,3.0,5.0,0.0,1.0,3.0,50.0,0.0,2.0,12.0,56.0,0.0,3.0,0.0,1.0,5.0,0.0,47.0,1.0,2.0,4.0,1.0,0.0,1.0,0.1111111111111111,6.2,48.0,298.0,6.3,0.5666666666666667,190.0,488.0,0.0,0.42857142857142855,24.0
0,0,29,Tulsa,4.0,0.0,0.0,0.0,0.0,144.0,0.0,6.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,43.0,0.0,0.0,1.0,1.0,1.0,2.0,0.09333333333333334,3.7,44.0,164.0,7.4,0.6785714285714286,206.0,370.0,1.0,0.5,22.0
1,1,37,Navy,5.0,15.0,0.0,2.0,0.0,103.0,0.0,5.0,7.0,54.0,0.0,1.0,1.0,1.0,4.0,0.0,45.0,0.0,3.0,4.0,0.0,1.0,1.0,0.08888888888888889,6.2,63.0,389.0,7.5,0.5,15.0,404.0,1.0,0.7333333333333333,21.0
0,1,18,SMU,0.0,0.0,0.0,0.0,2.0,37.0,0.0,3.0,4.0,44.0,0.0,2.0,0.0,0.0,5.0,0.0,24.0,0.0,2.0,4.0,1.0,2.0,3.0,0.15625,1.0,26.0,25.0,6.0,0.5263157894736842,341.0,366.0,0.5,0.29411764705882354,25.0
1,0,28,Memphis,2.0,-1.0,0.0,1.0,2.0,17.0,0.0,2.0,4.0,18.0,0.0,1.0,2.0,0.0,8.5,0.0,29.0,2.5,2.0,7.0,2.0,0.0,2.0,0.08391608391608392,4.8,43.0,208.0,7.3,0.5806451612903226,226.0,434.0,0.0,0.5882352941176471,21.0
1,1,41,Texas A&M,2.0,41.0,0.0,2.0,2.0,44.0,0.0,1.0,11.0,12.0,0.0,2.0,1.0,1.0,11.0,1.0,43.0,3.0,0.0,5.0,0.0,1.0,1.0,0.06666666666666667,7.4,34.0,252.0,9.6,0.55,192.0,444.0,0.0,0.375,22.0
0,0,20,UAB,1.0,3.0,0.0,1.0,2.0,49.0,0.0,4.0,2.0,0.0,0.0,0.0,1.0,4.0,4.0,0.0,29.0,1.0,0.0,6.0,2.0,1.0,3.0,0.14634146341463414,3.0,37.0,111.0,7.8,0.6410256410256411,306.0,417.0,1.0,0.625,25.0
0,0,38,South Alabama,3.0,0.0,0.0,0.0,2.0,104.0,0.0,5.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.14754098360655737,3.9,57.0,223.0,9.1,0.6428571428571429,254.0,477.0,1.0,0.5789473684210527,27.0
1,1,48,Louisiana,3.0,24.0,0.0,1.0,3.0,117.0,0.0,4.0,12.0,8.0,0.0,1.0,2.0,0.0,1.0,0.0,63.0,0.0,1.0,3.0,1.0,0.0,1.0,0.09090909090909091,6.4,33.0,210.0,10.4,0.6842105263157895,197.0,407.0,0.0,0.5454545454545454,17.0
0,0,17,UL Monroe,1.0,0.0,0.0,0.0,1.0,71.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,40.0,1.0,0.0,3.0,3.0,0.0,3.0,0.07936507936507936,2.2,26.0,58.0,7.8,0.6071428571428571,218.0,276.0,0.0,0.45454545454545453,16.0
1,1,31,Arkansas State,0.0,55.0,0.0,4.0,3.0,7.0,0.0,1.0,7.0,43.0,1.0,3.0,0.0,0.0,7.0,1.0,26.0,3.0,0.0,1.0,0.0,0.0,0.0,0.10294117647058823,4.1,39.0,158.0,9.1,0.7777777777777778,246.0,404.0,0.0,0.5294117647058824,20.0
0,0,7,Texas State,1.0,3.0,0.0,1.0,0.0,13.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,31.0,1.0,1.0,6.0,5.0,1.0,6.0,0.2,3.6,36.0,129.0,6.7,0.391304347826087,155.0,284.0,0.0,0.46153846153846156,13.0
1,1,12,Troy,0.0,22.0,0.0,2.0,0.0,62.0,0.0,2.0,12.0,46.0,0.0,5.0,1.0,1.0,5.0,0.0,23.0,1.0,1.0,5.0,0.0,0.0,0.0,0.16,3.0,47.0,141.0,2.9,0.48148148148148145,79.0,220.0,1.0,0.3181818181818182,13.0
1,1,45,App State,2.0,14.0,0.0,2.0,3.0,0.0,0.0,0.0,9.0,64.0,1.0,2.0,0.0,0.0,3.0,1.0,23.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,5.8,39.0,228.0,11.4,0.8461538461538461,296.0,524.0,1.0,0.5,25.0
0,0,17,Georgia State,1.0,7.0,0.0,1.0,1.0,16.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,36.0,3.0,0.0,3.0,2.0,0.0,2.0,0.09836065573770492,5.8,34.0,197.0,6.3,0.47619047619047616,132.0,329.0,0.0,0.5,15.0
0,1,17,Coastal Carolina,0.0,0.0,0.0,0.0,2.0,17.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,34.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,2.2,34.0,74.0,4.8,0.5,115.0,189.0,1.0,0.26666666666666666,11.0
1,0,41,Georgia Southern,5.0,0.0,0.0,0.0,0.0,-27.0,0.0,2.0,11.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,34.0,3.0,0.0,2.0,0.0,1.0,1.0,0.11764705882352941,7.6,54.0,409.0,5.5,0.6666666666666666,33.0,442.0,1.0,0.4,19.0
0,0,17,The Citadel,2.0,4.0,0.0,1.0,0.0,41.0,0.0,2.0,5.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,28.0,0.0,1.0,0.0,0.0,1.0,1.0,0.12,4.6,60.0,275.0,0.0,0.0,0.0,275.0,0.6666666666666666,0.35294117647058826,13.0
1,1,50,Alabama,2.0,0.0,0.0,0.0,4.0,13.0,0.0,2.0,8.0,0.0,0.0,0.0,1.0,2.0,5.0,1.0,39.0,1.0,0.0,0.0,0.0,2.0,2.0,0.08823529411764706,8.3,23.0,190.0,14.3,0.8076923076923077,371.0,561.0,0.0,0.6,21.0
0,0,6,Arkansas,0.0,0.0,0.0,0.0,0.0,95.0,0.0,2.0,6.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,27.0,0.0,2.0,1.0,1.0,2.0,3.0,0.10588235294117647,2.0,35.0,69.0,4.4,0.5588235294117647,150.0,219.0,0.25,0.29411764705882354,17.0
1,1,52,Mississippi State,2.0,0.0,0.0,1.0,5.0,15.0,0.0,1.0,10.0,7.0,0.0,1.0,2.0,2.0,12.0,0.0,31.0,5.0,5.0,4.0,0.0,1.0,1.0,0.11666666666666667,6.1,47.0,287.0,10.4,0.6666666666666666,188.0,475.0,1.0,0.7,29.0
1,1,42,Ball State,3.0,12.0,0.0,1.0,3.0,107.0,0.0,6.0,6.0,0.0,0.0,0.0,1.0,1.0,8.0,0.0,46.0,0.0,1.0,5.0,2.0,0.0,2.0,0.12244897959183673,2.4,28.0,67.0,10.4,0.8148148148148148,282.0,349.0,0.0,0.42857142857142855,22.0
0,0,41,Western Michigan,4.0,2.0,0.0,1.0,1.0,25.0,0.0,3.0,9.0,17.0,0.0,2.0,0.0,2.0,10.0,0.0,31.0,3.0,0.0,0.0,0.0,1.0,1.0,0.12,5.4,67.0,361.0,6.4,0.6896551724137931,187.0,548.0,0.5,0.4,33.0
1,1,28,Army,4.0,12.0,0.0,1.0,0.0,23.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,28.0,0.0,0.0,2.0,0.0,1.0,1.0,0.12,4.4,59.0,261.0,4.2,0.3333333333333333,25.0,286.0,1.0,0.6666666666666666,21.0
0,0,14,Colgate,1.0,0.0,0.0,0.0,0.0,54.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,33.0,0.0,0.0,1.0,0.0,1.0,1.0,0.12727272727272726,6.7,28.0,188.0,3.9,0.6875,63.0,251.0,0.0,0.25,13.0
0,0,14,VMI,1.0,2.0,0.0,1.0,1.0,51.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,46.0,2.0,2.0,2.0,2.0,2.0,4.0,0.075,2.8,26.0,72.0,5.1,0.42857142857142855,216.0,288.0,0.25,0.26666666666666666,15.0
1,1,77,Old Dominion,7.0,70.0,1.0,3.0,2.0,18.0,0.0,1.0,11.0,65.0,1.0,2.0,2.0,1.0,5.0,2.0,30.0,4.0,7.0,13.0,0.0,0.0,0.0,0.14814814814814814,5.8,58.0,339.0,6.8,0.72,170.0,509.0,1.0,0.6875,32.0
0,0,21,Boston College,2.0,1.0,0.0,2.0,1.0,86.0,0.0,3.0,3.0,56.0,0.0,2.0,0.0,0.0,5.0,0.0,40.0,2.0,3.0,1.0,2.0,0.0,2.0,0.125,2.6,49.0,125.0,7.8,0.47368421052631576,297.0,422.0,0.5,0.3684210526315789,20.0
1,1,22,Florida State,1.0,9.0,0.0,2.0,1.0,48.0,0.0,2.0,10.0,3.0,0.0,2.0,0.0,0.0,5.0,0.0,38.0,2.0,3.0,4.0,2.0,0.0,2.0,0.125,4.3,36.0,156.0,8.3,0.48717948717948717,322.0,478.0,0.0,0.29411764705882354,19.0
0,0,6,Duke,0.0,1.0,0.0,2.0,0.0,41.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,50.0,0.0,1.0,2.0,0.0,0.0,0.0,0.11538461538461539,3.0,35.0,104.0,3.6,0.5454545454545454,158.0,262.0,0.0,0.3157894736842105,17.0
1,1,35,Clemson,3.0,17.0,0.0,4.0,2.0,62.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,47.0,4.0,5.0,9.0,0.0,0.0,0.0,0.12962962962962962,5.8,36.0,208.0,6.4,0.5384615384615384,251.0,459.0,1.0,0.2857142857142857,26.0
0,1,10,Louisville,1.0,0.0,0.0,1.0,0.0,86.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,42.0,1.0,1.0,3.0,1.0,1.0,2.0,0.0,6.7,38.0,254.0,6.3,0.52,157.0,411.0,0.0,0.0,0.0
1,0,52,NC State,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,1.0,0.0,7.0,0.0,41.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,34,Pittsburgh,2.0,1.0,0.0,1.0,3.0,22.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,1.0,8.0,0.0,32.0,2.0,1.0,7.0,0.0,0.0,0.0,0.1282051282051282,3.3,47.0,154.0,10.5,0.7666666666666667,316.0,470.0,0.5,0.6111111111111112,20.0
0,1,13,Wake Forest,0.0,17.0,0.0,2.0,1.0,23.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,43.0,2.0,1.0,3.0,2.0,0.0,2.0,0.06666666666666667,2.8,28.0,79.0,6.9,0.5,206.0,285.0,1.0,0.3333333333333333,16.0
1,0,38,Miami,2.0,77.0,1.0,3.0,2.0,0.0,0.0,0.0,8.0,30.0,0.0,2.0,1.0,1.0,11.0,1.0,31.0,4.0,3.0,8.0,0.0,0.0,0.0,0.15492957746478872,5.3,32.0,168.0,5.0,0.6176470588235294,171.0,339.0,0.0,0.4666666666666667,17.0
0,1,14,Virginia Tech,1.0,0.0,0.0,0.0,1.0,30.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,35.0,2.0,3.0,0.0,2.0,1.0,3.0,0.08571428571428572,3.6,33.0,119.0,6.0,0.5,216.0,335.0,0.3333333333333333,0.16666666666666666,22.0
0,0,27,Virginia,1.0,1.0,0.0,2.0,2.0,122.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,32.0,1.0,1.0,3.0,0.0,1.0,1.0,0.11428571428571428,3.9,33.0,130.0,9.8,0.7857142857142857,273.0,403.0,0.0,0.5555555555555556,24.0
1,1,30,Georgia Tech,1.0,0.0,0.0,1.0,0.0,77.0,1.0,1.0,12.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,46.0,2.0,1.0,2.0,0.0,0.0,0.0,0.12,5.2,52.0,268.0,4.6,0.125,37.0,305.0,0.0,0.5555555555555556,13.0
0,0,26,Western Carolina,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,82.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.14,3.9,34.0,133.0,8.3,0.5277777777777778,300.0,433.0,0.0,0.3076923076923077,24.0
1,1,49,North Carolina,4.0,82.0,0.0,3.0,3.0,149.0,0.0,6.0,7.0,0.0,0.0,0.0,2.0,1.0,12.0,0.0,38.0,4.0,8.0,3.0,2.0,1.0,3.0,0.08235294117647059,5.9,50.0,296.0,12.8,0.7142857142857143,358.0,654.0,0.0,0.45454545454545453,30.0
0,1,24,Colorado State,1.0,0.0,0.0,0.0,2.0,35.0,0.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,23.0,0.0,1.0,4.0,2.0,0.0,2.0,0.07746478873239436,4.5,44.0,199.0,8.1,0.6578947368421053,307.0,506.0,0.0,0.46153846153846156,29.0
1,0,29,Utah State,0.0,11.0,0.0,2.0,1.0,63.0,0.0,2.0,11.0,127.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.09859154929577464,5.0,28.0,141.0,7.0,0.625,169.0,310.0,0.0,0.36363636363636365,16.0
0,1,14,New Mexico,1.0,86.0,1.0,1.0,0.0,13.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,7.0,1.0,37.0,3.0,0.0,1.0,1.0,2.0,3.0,0.0975609756097561,3.6,44.0,159.0,7.4,0.5714285714285714,103.0,262.0,0.5,0.3333333333333333,15.0
1,0,45,Boise State,2.0,-1.0,0.0,3.0,3.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,5.5,41.0,227.0,8.2,0.6296296296296297,222.0,449.0,0.0,0.4,30.0
0,0,27,Air Force,3.0,0.0,0.0,1.0,0.0,13.0,0.0,1.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.07575757575757576,5.6,65.0,362.0,5.9,0.5555555555555556,53.0,415.0,1.0,0.5384615384615384,25.0
1,1,35,Wyoming,3.0,0.0,0.0,0.0,2.0,71.0,0.0,3.0,5.0,8.0,0.0,2.0,0.0,1.0,1.0,0.0,44.0,0.0,0.0,1.0,0.0,1.0,1.0,0.14285714285714285,3.8,29.0,111.0,9.0,0.5172413793103449,262.0,373.0,0.5,0.6153846153846154,18.0
0,0,14,San Diego State,0.0,0.0,0.0,0.0,2.0,106.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,28.0,3.0,0.0,5.0,0.0,0.0,0.0,0.14634146341463414,2.4,27.0,64.0,10.4,0.38095238095238093,218.0,282.0,0.0,0.3076923076923077,8.0
1,1,23,Fresno State,2.0,-8.0,0.0,3.0,1.0,22.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,24.0,1.0,4.0,5.0,0.0,0.0,0.0,0.075,2.9,43.0,123.0,11.1,0.7083333333333334,267.0,390.0,0.0,0.4666666666666667,17.0
1,1,35,Hawai'i,1.0,21.0,0.0,3.0,3.0,56.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,50.0,2.0,1.0,5.0,2.0,0.0,2.0,0.2,2.7,31.0,83.0,9.1,0.5,328.0,411.0,0.6666666666666666,0.23076923076923078,18.0
0,0,28,UNLV,2.0,9.0,0.0,3.0,2.0,67.0,0.0,4.0,4.0,59.0,0.0,2.0,0.0,1.0,10.0,0.0,42.0,4.0,0.0,6.0,0.0,0.0,0.0,0.08247422680412371,4.2,53.0,221.0,3.6,0.4166666666666667,87.0,308.0,0.4,0.45,16.0
1,0,21,Nevada,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,29.0,2.0,3.0,1.0,1.0,1.0,2.0,0.2,3.2,47.0,149.0,9.8,0.59375,314.0,463.0,0.5,0.2857142857142857,24.0
0,1,12,San José State,0.0,0.0,0.0,0.0,2.0,60.0,0.0,3.0,0.0,27.0,0.0,1.0,1.0,1.0,4.0,0.0,37.0,1.0,0.0,2.0,1.0,0.0,1.0,0.23809523809523808,1.2,26.0,30.0,6.3,0.6666666666666666,170.0,200.0,0.0,0.35714285714285715,11.0
0,1,51,Maryland,4.0,0.0,0.0,0.0,1.0,102.0,0.0,6.0,9.0,37.0,1.0,1.0,1.0,4.0,2.0,1.0,58.0,1.0,0.0,2.0,0.0,1.0,1.0,0.10227272727272728,7.1,48.0,339.0,14.0,0.5,196.0,535.0,1.0,0.3076923076923077,18.0
1,0,52,Ohio State,4.0,0.0,0.0,0.0,3.0,78.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,47.0,4.0,0.0,0.0,1.0,2.0,3.0,0.12658227848101267,5.1,55.0,283.0,10.7,0.7368421052631579,405.0,688.0,0.5,0.5714285714285714,35.0
1,1,9,Nebraska,0.0,18.0,0.0,3.0,0.0,29.0,0.0,2.0,9.0,0.0,0.0,1.0,1.0,5.0,7.0,0.0,34.0,1.0,4.0,8.0,0.0,2.0,2.0,0.1111111111111111,3.4,30.0,103.0,3.9,0.43243243243243246,145.0,248.0,0.0,0.2857142857142857,14.0
0,0,6,Michigan State,0.0,0.0,0.0,0.0,0.0,19.0,0.0,1.0,6.0,0.0,0.0,0.0,2.0,2.0,10.0,0.0,27.0,1.0,1.0,5.0,1.0,1.0,2.0,0.08045977011494253,3.8,38.0,143.0,3.6,0.36585365853658536,146.0,289.0,0.0,0.45,18.0
1,0,20,Penn State,0.0,10.0,0.0,2.0,2.0,10.0,0.0,1.0,8.0,2.0,0.0,2.0,1.0,2.0,11.0,0.0,34.0,4.0,0.0,1.0,1.0,1.0,2.0,0.06976744186046512,3.6,39.0,139.0,4.9,0.4594594594594595,183.0,322.0,0.0,0.5789473684210527,19.0
0,1,7,Rutgers,1.0,0.0,0.0,0.0,0.0,31.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0,4.0,0.0,31.0,0.0,2.0,8.0,2.0,1.0,3.0,0.08064516129032258,3.4,55.0,188.0,2.9,0.3125,46.0,234.0,0.25,0.35714285714285715,17.0
0,0,20,Indiana,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,48.0,0.0,3.0,4.0,1.0,1.0,2.0,0.11666666666666667,4.8,40.0,190.0,5.6,0.45714285714285713,195.0,385.0,0.0,0.5294117647058824,20.0
1,1,31,Michigan,1.0,13.0,0.0,2.0,1.0,30.0,0.0,2.0,19.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,37.0,2.0,6.0,4.0,1.0,0.0,1.0,0.08888888888888889,5.1,50.0,257.0,8.9,0.5714285714285714,250.0,507.0,1.0,0.4666666666666667,25.0
0,1,44,Purdue,1.0,0.0,0.0,1.0,4.0,33.0,0.0,1.0,14.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,56.0,1.0,0.0,3.0,0.0,1.0,1.0,0.10416666666666667,2.5,31.0,76.0,8.0,0.6458333333333334,386.0,462.0,0.0,0.3125,28.0
1,0,47,Wisconsin,4.0,-1.0,0.0,4.0,2.0,39.0,0.0,2.0,10.0,0.0,0.0,0.0,1.0,1.0,6.0,0.0,54.0,3.0,0.0,5.0,0.0,1.0,1.0,0.07602339181286549,7.5,51.0,385.0,8.6,0.6666666666666666,206.0,591.0,0.0,0.25,24.0
1,0,24,Northwestern,3.0,0.0,0.0,0.0,0.0,60.0,0.0,2.0,4.0,0.0,0.0,2.0,1.0,0.0,7.0,0.0,42.0,4.0,0.0,5.0,0.0,0.0,0.0,0.1,2.4,39.0,95.0,11.0,0.7142857142857143,230.0,325.0,0.0,0.3076923076923077,16.0
0,1,14,Minnesota,1.0,19.0,0.0,1.0,1.0,104.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,38.0,2.0,0.0,3.0,2.0,1.0,3.0,0.08823529411764706,3.1,35.0,109.0,6.2,0.59375,197.0,306.0,0.0,0.4166666666666667,18.0
0,1,0,Illinois,0.0,4.0,0.0,2.0,0.0,25.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,5.0,0.0,35.0,2.0,2.0,4.0,3.0,1.0,4.0,0.08823529411764706,3.5,43.0,149.0,2.7,0.4,82.0,231.0,0.16666666666666666,0.11764705882352941,11.0
1,0,63,Iowa,4.0,137.0,1.0,8.0,3.0,0.0,0.0,0.0,9.0,54.0,0.0,3.0,1.0,1.0,11.0,2.0,44.0,3.0,3.0,6.0,1.0,0.0,1.0,0.07142857142857142,5.5,36.0,198.0,8.6,0.6086956521739131,197.0,395.0,1.0,0.4166666666666667,20.0
0,1,17,USC,1.0,22.0,0.0,1.0,1.0,57.0,0.0,3.0,5.0,0.0,0.0,1.0,0.0,2.0,9.0,0.0,36.0,3.0,0.0,6.0,0.0,2.0,2.0,0.11428571428571428,3.9,24.0,94.0,6.8,0.7254901960784313,349.0,443.0,1.0,0.4666666666666667,24.0
1,0,24,Notre Dame,1.0,7.0,0.0,2.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,44.0,2.0,0.0,5.0,1.0,0.0,1.0,0.07894736842105263,3.9,31.0,121.0,9.0,0.5641025641025641,352.0,473.0,0.5,0.4,23.0
0,0,21,Georgia Tech,1.0,0.0,0.0,0.0,1.0,100.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,5.0,1.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.8,46.0,128.0,6.5,0.35714285714285715,91.0,219.0,0.5,0.23076923076923078,12.0
1,1,45,Georgia,2.0,27.0,0.0,1.0,4.0,16.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,28.0,3.0,0.0,2.0,0.0,1.0,1.0,0.2,6.8,42.0,285.0,8.5,0.7894736842105263,162.0,447.0,1.0,0.4,25.0
